Baseline,SDG Push,JET SDG,Year,indicator,Country/Region,Enhanced NDC
95.77,97.48,97.49,2030,SanitAccessImproved,ARM,95.84
95.91,97.94,97.95,2031,SanitAccessImproved,ARM,95.99
96.04,98.37,98.37,2032,SanitAccessImproved,ARM,96.13
96.16,98.73,98.74,2033,SanitAccessImproved,ARM,96.26
96.29,99.04,99.05,2034,SanitAccessImproved,ARM,96.38
96.42,99.3,99.3,2035,SanitAccessImproved,ARM,96.5
96.54,99.49,99.5,2036,SanitAccessImproved,ARM,96.62
96.67,99.64,99.65,2037,SanitAccessImproved,ARM,96.73
96.79,99.76,99.76,2038,SanitAccessImproved,ARM,96.86
96.9,99.84,99.84,2039,SanitAccessImproved,ARM,96.97
97.01,99.89,99.89,2040,SanitAccessImproved,ARM,97.08
97.11,99.93,99.93,2041,SanitAccessImproved,ARM,97.19
97.2,99.96,99.96,2042,SanitAccessImproved,ARM,97.29
97.29,99.97,99.97,2043,SanitAccessImproved,ARM,97.38
97.37,99.98,99.98,2044,SanitAccessImproved,ARM,97.46
97.45,99.99,99.99,2045,SanitAccessImproved,ARM,97.54
97.52,99.99,99.99,2046,SanitAccessImproved,ARM,97.6
97.58,100.0,100.0,2047,SanitAccessImproved,ARM,97.67
97.65,100.0,100.0,2048,SanitAccessImproved,ARM,97.73
97.72,100.0,100.0,2049,SanitAccessImproved,ARM,97.8
97.78,100.0,100.0,2050,SanitAccessImproved,ARM,97.86
97.85,100.0,100.0,2051,SanitAccessImproved,ARM,97.92
97.91,100.0,100.0,2052,SanitAccessImproved,ARM,97.98
97.96,100.0,100.0,2053,SanitAccessImproved,ARM,98.03
98.01,100.0,100.0,2054,SanitAccessImproved,ARM,98.08
98.06,100.0,100.0,2055,SanitAccessImproved,ARM,98.12
98.1,100.0,100.0,2056,SanitAccessImproved,ARM,98.16
98.14,100.0,100.0,2057,SanitAccessImproved,ARM,98.2
98.17,100.0,100.0,2058,SanitAccessImproved,ARM,98.23
98.2,100.0,100.0,2059,SanitAccessImproved,ARM,98.26
98.23,100.0,100.0,2060,SanitAccessImproved,ARM,98.29
98.26,100.0,100.0,2061,SanitAccessImproved,ARM,98.32
98.29,100.0,100.0,2062,SanitAccessImproved,ARM,98.34
98.31,100.0,100.0,2063,SanitAccessImproved,ARM,98.37
98.34,100.0,100.0,2064,SanitAccessImproved,ARM,98.39
98.36,100.0,100.0,2065,SanitAccessImproved,ARM,98.42
98.39,100.0,100.0,2066,SanitAccessImproved,ARM,98.44
98.41,100.0,100.0,2067,SanitAccessImproved,ARM,98.47
98.43,100.0,100.0,2068,SanitAccessImproved,ARM,98.49
98.46,100.0,100.0,2069,SanitAccessImproved,ARM,98.51
98.47,100.0,100.0,2070,SanitAccessImproved,ARM,98.53
98.49,100.0,100.0,2071,SanitAccessImproved,ARM,98.54
98.51,100.0,100.0,2072,SanitAccessImproved,ARM,98.56
98.52,100.0,100.0,2073,SanitAccessImproved,ARM,98.57
98.54,100.0,100.0,2074,SanitAccessImproved,ARM,98.59
98.55,100.0,100.0,2075,SanitAccessImproved,ARM,98.6
98.56,100.0,100.0,2076,SanitAccessImproved,ARM,98.61
98.57,100.0,100.0,2077,SanitAccessImproved,ARM,98.62
98.58,100.0,100.0,2078,SanitAccessImproved,ARM,98.63
98.59,100.0,100.0,2079,SanitAccessImproved,ARM,98.63
98.59,100.0,100.0,2080,SanitAccessImproved,ARM,98.64
98.6,100.0,100.0,2081,SanitAccessImproved,ARM,98.65
98.61,100.0,100.0,2082,SanitAccessImproved,ARM,98.65
98.61,100.0,100.0,2083,SanitAccessImproved,ARM,98.65
98.61,100.0,100.0,2084,SanitAccessImproved,ARM,98.66
98.61,100.0,100.0,2085,SanitAccessImproved,ARM,98.66
98.61,100.0,100.0,2086,SanitAccessImproved,ARM,98.66
98.61,100.0,100.0,2087,SanitAccessImproved,ARM,98.66
98.61,100.0,100.0,2088,SanitAccessImproved,ARM,98.66
98.61,100.0,100.0,2089,SanitAccessImproved,ARM,98.66
98.61,100.0,100.0,2090,SanitAccessImproved,ARM,98.66
98.61,100.0,100.0,2091,SanitAccessImproved,ARM,98.66
98.61,100.0,100.0,2092,SanitAccessImproved,ARM,98.66
98.61,100.0,100.0,2093,SanitAccessImproved,ARM,98.66
98.61,100.0,100.0,2094,SanitAccessImproved,ARM,98.66
98.61,100.0,100.0,2095,SanitAccessImproved,ARM,98.66
98.61,100.0,100.0,2096,SanitAccessImproved,ARM,98.66
98.61,100.0,100.0,2097,SanitAccessImproved,ARM,98.66
98.61,100.0,100.0,2098,SanitAccessImproved,ARM,98.66
98.61,100.0,100.0,2099,SanitAccessImproved,ARM,98.66
98.61,100.0,100.0,2100,SanitAccessImproved,ARM,98.66
99.99,99.99,99.99,2019,SanitAccessImproved,AUS,99.99
99.99,99.99,99.99,2020,SanitAccessImproved,AUS,99.99
99.99,99.99,99.99,2021,SanitAccessImproved,AUS,99.99
99.99,99.99,99.99,2022,SanitAccessImproved,AUS,99.99
99.99,99.99,99.99,2023,SanitAccessImproved,AUS,99.99
100.0,100.0,100.0,2024,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2025,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2026,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2027,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2028,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2029,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2030,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2031,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2032,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2033,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2034,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2035,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2036,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2037,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2038,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2039,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2040,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2041,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2042,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2043,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2044,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2045,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2046,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2047,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2048,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2049,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2050,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2051,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2052,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2053,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2054,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2055,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2056,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2057,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2058,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2059,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2060,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2061,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2062,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2063,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2064,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2065,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2066,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2067,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2068,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2069,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2070,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2071,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2072,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2073,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2074,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2075,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2076,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2077,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2078,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2079,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2080,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2081,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2082,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2083,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2084,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2085,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2086,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2087,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2088,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2089,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2090,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2091,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2092,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2093,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2094,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2095,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2096,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2097,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2098,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2099,SanitAccessImproved,AUS,100.0
100.0,100.0,100.0,2100,SanitAccessImproved,AUS,100.0
99.9727,99.97,99.97,2019,SanitAccessImproved,AUT,99.9727
99.9727,99.97,99.97,2020,SanitAccessImproved,AUT,99.9727
99.9727,99.97,99.97,2021,SanitAccessImproved,AUT,99.9727
99.9727,99.97,99.97,2022,SanitAccessImproved,AUT,99.9727
99.9727,99.97,99.97,2023,SanitAccessImproved,AUT,99.9727
99.9727,99.97,99.97,2024,SanitAccessImproved,AUT,99.9727
99.9727,99.97,99.97,2025,SanitAccessImproved,AUT,99.9727
99.9727,99.98,99.98,2026,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2027,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2028,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2029,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2030,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2031,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2032,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2033,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2034,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2035,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2036,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2037,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2038,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2039,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2040,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2041,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2042,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2043,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2044,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2045,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2046,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2047,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2048,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2049,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2050,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2051,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2052,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2053,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2054,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2055,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2056,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2057,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2058,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2059,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2060,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2061,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2062,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2063,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2064,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2065,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2066,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2067,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2068,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2069,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2070,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2071,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2072,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2073,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2074,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2075,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2076,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2077,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2078,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2079,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2080,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2081,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2082,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2083,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2084,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2085,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2086,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2087,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2088,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2089,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2090,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2091,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2092,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2093,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2094,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2095,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2096,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2097,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2098,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2099,SanitAccessImproved,AUT,99.9727
99.9727,100.0,100.0,2100,SanitAccessImproved,AUT,99.9727
98.82,98.82,98.82,2019,SanitAccessImproved,AZE,98.82
98.83,98.83,98.83,2020,SanitAccessImproved,AZE,98.83
98.83,98.83,98.83,2021,SanitAccessImproved,AZE,98.83
98.83,98.83,98.83,2022,SanitAccessImproved,AZE,98.83
98.83,98.83,98.83,2023,SanitAccessImproved,AZE,98.83
98.83,98.83,98.83,2024,SanitAccessImproved,AZE,98.83
98.83,98.86,98.86,2025,SanitAccessImproved,AZE,98.83
98.83,98.93,98.93,2026,SanitAccessImproved,AZE,98.83
98.83,99.02,99.02,2027,SanitAccessImproved,AZE,98.83
98.83,99.12,99.12,2028,SanitAccessImproved,AZE,98.83
98.83,99.24,99.24,2029,SanitAccessImproved,AZE,98.83
98.83,99.36,99.36,2030,SanitAccessImproved,AZE,98.83
98.83,99.48,99.48,2031,SanitAccessImproved,AZE,98.83
98.83,99.59,99.58,2032,SanitAccessImproved,AZE,98.83
98.83,99.7,99.71,2033,SanitAccessImproved,AZE,98.83
98.83,99.8,99.83,2034,SanitAccessImproved,AZE,98.85
98.84,99.89,99.94,2035,SanitAccessImproved,AZE,98.9
98.88,99.99,100.0,2036,SanitAccessImproved,AZE,98.94
98.94,100.0,100.0,2037,SanitAccessImproved,AZE,98.96
98.99,100.0,100.0,2038,SanitAccessImproved,AZE,99.0
99.02,100.0,100.0,2039,SanitAccessImproved,AZE,99.03
99.03,100.0,100.0,2040,SanitAccessImproved,AZE,99.05
99.04,100.0,100.0,2041,SanitAccessImproved,AZE,99.07
99.06,100.0,100.0,2042,SanitAccessImproved,AZE,99.09
99.07,100.0,100.0,2043,SanitAccessImproved,AZE,99.1
99.07,100.0,100.0,2044,SanitAccessImproved,AZE,99.12
99.07,100.0,100.0,2045,SanitAccessImproved,AZE,99.12
99.07,100.0,100.0,2046,SanitAccessImproved,AZE,99.12
99.07,100.0,100.0,2047,SanitAccessImproved,AZE,99.12
99.07,100.0,100.0,2048,SanitAccessImproved,AZE,99.12
99.07,100.0,100.0,2049,SanitAccessImproved,AZE,99.12
99.07,100.0,100.0,2050,SanitAccessImproved,AZE,99.12
99.07,100.0,100.0,2051,SanitAccessImproved,AZE,99.12
99.07,100.0,100.0,2052,SanitAccessImproved,AZE,99.12
99.07,100.0,100.0,2053,SanitAccessImproved,AZE,99.12
99.07,100.0,100.0,2054,SanitAccessImproved,AZE,99.12
99.07,100.0,100.0,2055,SanitAccessImproved,AZE,99.12
99.07,100.0,100.0,2056,SanitAccessImproved,AZE,99.12
99.07,100.0,100.0,2057,SanitAccessImproved,AZE,99.12
99.07,100.0,100.0,2058,SanitAccessImproved,AZE,99.12
99.07,100.0,100.0,2059,SanitAccessImproved,AZE,99.12
99.07,100.0,100.0,2060,SanitAccessImproved,AZE,99.12
99.07,100.0,100.0,2061,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2062,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2063,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2064,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2065,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2066,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2067,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2068,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2069,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2070,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2071,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2072,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2073,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2074,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2075,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2076,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2077,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2078,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2079,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2080,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2081,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2082,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2083,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2084,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2085,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2086,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2087,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2088,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2089,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2090,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2091,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2092,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2093,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2094,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2095,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2096,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2097,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2098,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2099,SanitAccessImproved,AZE,99.12
99.06,100.0,100.0,2100,SanitAccessImproved,AZE,99.12
58.24,58.24,58.24,2019,SanitAccessImproved,BDI,58.24
58.39,58.39,58.39,2020,SanitAccessImproved,BDI,58.39
58.54,58.54,58.54,2021,SanitAccessImproved,BDI,58.54
58.64,58.64,58.64,2022,SanitAccessImproved,BDI,58.64
58.7,58.7,58.7,2023,SanitAccessImproved,BDI,58.7
58.73,58.73,58.73,2024,SanitAccessImproved,BDI,58.73
59.04,59.65,59.65,2025,SanitAccessImproved,BDI,59.04
59.44,60.7,60.7,2026,SanitAccessImproved,BDI,59.45
59.93,62.12,62.12,2027,SanitAccessImproved,BDI,59.93
60.33,63.86,63.86,2028,SanitAccessImproved,BDI,60.33
60.78,65.87,65.87,2029,SanitAccessImproved,BDI,60.79
61.19,68.07,68.08,2030,SanitAccessImproved,BDI,61.22
61.58,70.38,70.4,2031,SanitAccessImproved,BDI,61.65
61.99,72.73,72.76,2032,SanitAccessImproved,BDI,62.08
62.43,75.05,75.1,2033,SanitAccessImproved,BDI,62.53
62.89,77.31,77.39,2034,SanitAccessImproved,BDI,63.01
63.39,79.5,79.6,2035,SanitAccessImproved,BDI,63.51
63.93,81.62,81.74,2036,SanitAccessImproved,BDI,64.05
64.5,83.69,83.81,2037,SanitAccessImproved,BDI,64.63
65.11,85.7,85.82,2038,SanitAccessImproved,BDI,65.21
65.72,87.63,87.75,2039,SanitAccessImproved,BDI,65.82
66.34,89.47,89.57,2040,SanitAccessImproved,BDI,66.43
66.95,91.17,91.26,2041,SanitAccessImproved,BDI,67.04
67.55,92.71,92.78,2042,SanitAccessImproved,BDI,67.64
68.12,94.07,94.12,2043,SanitAccessImproved,BDI,68.22
68.67,95.24,95.29,2044,SanitAccessImproved,BDI,68.77
69.19,96.25,96.28,2045,SanitAccessImproved,BDI,69.29
69.71,97.09,97.12,2046,SanitAccessImproved,BDI,69.82
70.22,97.79,97.81,2047,SanitAccessImproved,BDI,70.4
70.74,98.35,98.37,2048,SanitAccessImproved,BDI,70.99
71.25,98.8,98.81,2049,SanitAccessImproved,BDI,71.61
71.77,99.14,99.16,2050,SanitAccessImproved,BDI,72.23
72.31,99.4,99.42,2051,SanitAccessImproved,BDI,72.88
72.85,99.6,99.61,2052,SanitAccessImproved,BDI,73.51
73.43,99.73,99.75,2053,SanitAccessImproved,BDI,74.16
74.04,99.83,99.84,2054,SanitAccessImproved,BDI,74.79
74.65,99.89,99.9,2055,SanitAccessImproved,BDI,75.41
75.26,99.93,99.94,2056,SanitAccessImproved,BDI,76.01
75.88,99.96,99.96,2057,SanitAccessImproved,BDI,76.61
76.5,99.97,99.98,2058,SanitAccessImproved,BDI,77.2
77.12,99.98,99.99,2059,SanitAccessImproved,BDI,77.8
77.74,99.99,99.99,2060,SanitAccessImproved,BDI,78.4
78.35,99.99,100.0,2061,SanitAccessImproved,BDI,78.99
78.96,100.0,100.0,2062,SanitAccessImproved,BDI,79.58
79.56,100.0,100.0,2063,SanitAccessImproved,BDI,80.17
80.14,100.0,100.0,2064,SanitAccessImproved,BDI,80.76
80.72,100.0,100.0,2065,SanitAccessImproved,BDI,81.34
81.29,100.0,100.0,2066,SanitAccessImproved,BDI,81.9
81.84,100.0,100.0,2067,SanitAccessImproved,BDI,82.46
82.38,100.0,100.0,2068,SanitAccessImproved,BDI,83.02
82.91,100.0,100.0,2069,SanitAccessImproved,BDI,83.56
83.43,100.0,100.0,2070,SanitAccessImproved,BDI,84.1
83.94,100.0,100.0,2071,SanitAccessImproved,BDI,84.63
84.44,100.0,100.0,2072,SanitAccessImproved,BDI,85.15
84.94,100.0,100.0,2073,SanitAccessImproved,BDI,85.67
85.43,100.0,100.0,2074,SanitAccessImproved,BDI,86.18
85.92,100.0,100.0,2075,SanitAccessImproved,BDI,86.7
86.41,100.0,100.0,2076,SanitAccessImproved,BDI,87.25
86.95,100.0,100.0,2077,SanitAccessImproved,BDI,87.78
87.47,100.0,100.0,2078,SanitAccessImproved,BDI,88.29
87.98,100.0,100.0,2079,SanitAccessImproved,BDI,88.78
88.46,100.0,100.0,2080,SanitAccessImproved,BDI,89.24
88.92,100.0,100.0,2081,SanitAccessImproved,BDI,89.67
89.36,100.0,100.0,2082,SanitAccessImproved,BDI,90.07
89.77,100.0,100.0,2083,SanitAccessImproved,BDI,90.45
90.15,100.0,100.0,2084,SanitAccessImproved,BDI,90.8
90.51,100.0,100.0,2085,SanitAccessImproved,BDI,91.12
90.84,100.0,100.0,2086,SanitAccessImproved,BDI,91.49
91.21,100.0,100.0,2087,SanitAccessImproved,BDI,91.77
91.5,100.0,100.0,2088,SanitAccessImproved,BDI,92.05
91.77,100.0,100.0,2089,SanitAccessImproved,BDI,92.3
92.03,100.0,100.0,2090,SanitAccessImproved,BDI,92.52
92.26,100.0,100.0,2091,SanitAccessImproved,BDI,92.73
92.48,100.0,100.0,2092,SanitAccessImproved,BDI,92.91
92.67,100.0,100.0,2093,SanitAccessImproved,BDI,93.07
92.98,100.0,100.0,2094,SanitAccessImproved,BDI,93.36
93.31,100.0,100.0,2095,SanitAccessImproved,BDI,93.58
93.58,100.0,100.0,2096,SanitAccessImproved,BDI,93.78
93.78,100.0,100.0,2097,SanitAccessImproved,BDI,93.99
93.99,100.0,100.0,2098,SanitAccessImproved,BDI,94.18
94.19,100.0,100.0,2099,SanitAccessImproved,BDI,94.37
94.37,100.0,100.0,2100,SanitAccessImproved,BDI,94.55
99.9999,99.9999,99.9999,2019,SanitAccessImproved,BEL,99.9999
99.9999,99.9999,99.9999,2020,SanitAccessImproved,BEL,99.9999
99.9999,99.9999,99.9999,2021,SanitAccessImproved,BEL,99.9999
99.9999,99.9999,99.9999,2022,SanitAccessImproved,BEL,99.9999
99.9999,99.9999,99.9999,2023,SanitAccessImproved,BEL,99.9999
99.9999,99.9999,99.9999,2024,SanitAccessImproved,BEL,99.9999
99.9999,99.9999,99.9999,2025,SanitAccessImproved,BEL,99.9999
99.9999,99.9999,99.9999,2026,SanitAccessImproved,BEL,99.9999
99.9999,100.0,100.0,2027,SanitAccessImproved,BEL,99.9999
99.9999,100.0,100.0,2028,SanitAccessImproved,BEL,99.9999
99.9999,100.0,100.0,2029,SanitAccessImproved,BEL,99.9999
99.9999,100.0,100.0,2030,SanitAccessImproved,BEL,99.9999
99.9999,100.0,100.0,2031,SanitAccessImproved,BEL,99.9999
99.9999,100.0,100.0,2032,SanitAccessImproved,BEL,99.9999
99.9999,100.0,100.0,2033,SanitAccessImproved,BEL,99.9999
99.9999,100.0,100.0,2034,SanitAccessImproved,BEL,99.9999
99.9999,100.0,100.0,2035,SanitAccessImproved,BEL,99.9999
